,algorithm,similarity_measure,n_clusters,labels,execution_time,Silhouette Score,Davies-Bouldin Index,Mean Inter-Cluster Distance,Modularity,Conductance,Normalized Cut,Rand Index,Adjusted Rand Index,Normalized Mutual Information
868,kmeans,DTW Distance,126,"[ 16  68  10 106  25 105  17  64  46  89  25  29  32  36 125  10  80  69
  34  63 100  63  23  14  47  56  60  40  46   6  45  52  20 100 112  31
  24  81  24  65  54  33  27 120  15  15  63  58  95  63  91 124  87  28
 107   7 103  98  98  28  28   7  28  72  72  72  64 101 101  82  80  35
  68  72  72  50  24 118  81  94  18  59  59  77  91  93  80  77  67  88
  30  79  77   8  78  12   9  11  50   7  13  12  85  30  30   9  86  39
  22  61  71  39  70  71  39  46  46  95  39  48  48   1  90  16  23  10
  71  71  50 114  58  46 113  38  74  80  39  56  39 123  92  65  68  79
  51  42  92   1  71 110   1   1 116 115   2  59 119  44  24  24  27  26
  34  57 118 125 109   5  37  55 117  18  21  21   0  83   3 111  97  36
  36 121 108  99  43  53  49  85  70  40 102  96 122   4  84  67  23 125
  41  76  38  49  67   0   5  23  75  53  10  37  55 103  62   5  19  62
  33  79  17 114   5  69 106  73  53  69  66  85 121  53  33   8  68 104
  25  54]",0.04236125946044922,0.07311640535042029,0.8846866537063982,5.108095079056129,,,,0.8375766318067075,0.044763025574938366,0.6329788484576602
869,fuzzy_c_means,DTW Distance,126,"[ 92   4  64  22  76  82 102  58  83  59 121  31  86  64  64  48  29  15
   4  69  76  69  22  58  53  29  15  15  83  70  15 117 109  76  53  97
  71  70  71  70  82 117 124  16 109 109  69  71  69  69  97 116 116 123
  97  97  30  69  69 112 112 116 112 112 112 112  58  76  76  58  29 123
   4 112  13  82  70  71  70  11  11  80  91  29  97  86  29  29  42  52
   4  22  29 100  86 100 113  82  82 116  88 108  64   4   4 113  59  32
 112 123  13  32 100  13  32  83  83  69  32  13  13  32  88  92  22  64
  13  13  82  10  71  83  19  10  52  29  32  29  32  86  32  70   4  22
  64  58  32  56  13  60  26  32  54   4  58  80  42  24  71  71  16  53
  42 113  71  76  53  17  57  44  55  11  29 108  74   4  69  64  88  64
  64 114  76  29  88 106 119  48  54  15  88  24  15  22 102  42  19  64
 102  86  60 119  42 103   8  22   7 106  73  57 114 123  52   8 119  52
 117  22 102  10  17  15  22  57 106  15  25  64  25 106 117 100   4  86
  69  82]",0.2086341381072998,0.021431773018587827,1.4958397067738205,5.300031938512206,,,,0.8361341507392716,0.08997762302569279,0.5848190867068065
870,dbscan,DTW Distance,1,"[-1  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0 -1  0 -1 -1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.0019998550415039062,0.35476790684749937,0.8708952150438971,7.822246711142708,,,,0.22527948070681572,0.013257098865281985,0.07219543197943248
871,hierarchical,DTW Distance,126,"[ 29  21  14  12  20 114  13  63  30  74  36  77 115  23 120  14   2  70
  57  25  20  25  27  68  72  41  39  55  30  79 107  71  83  20 108 118
   8  51   8  31  53  38 112 104  11  11  25  67   7  25  65   6  69 122
  82   6  52  36  36  42  42   6  42  42  42  42  63  20  20  64   2 119
  21  42  95 123   8   8  51 101  16  26  28  66  65 125   2  66 109 116
  44  15  66  48  59  35   9  92  32   6 121  35  19  44  44   9   9   4
 113  93  18   5   1  18   4  30  30   7   4  33  33   4 117  29  15  14
  18  91  32  10  67  60  90  34  81  41   5  41   5  88   5  31  21  15
  19  97   4  62  18  73  62  62 124  78 100  26  94 110   8   8  98 106
  57 103   8  40  45  76  24  22 102  16   3   3  46 105  36  23  84  23
  23  56 111  54  96  17  37  14   1  55  47  58  39  12  85  87  27  50
  99  61  10  37  86  46  76  27  89  17  28  24  22  52   0  76   0   0
  38  15  13  10  76  39  12  43  49  39  80  19  56  17  38  48  21  75
  36  53]",0.0029981136322021484,0.07541658643540801,0.8358464498700936,5.116567745920429,,,,0.8376487558600794,0.04788823853749827,0.6328431691749764
872,spectral,DTW Distance,126,"[  1  46   7   3 106 101 101 101  22   1  27 101 101  15  96  38 101 101
  54  37  43  50  60   1 101  25   1 101  40   1   1 101   1  17 101 101
  36  52 117 101   4 101   1   1 101 101  48   1   1  79 101 114   1  77
   1   1   1  63  66  94 101 101 101   1  93  91   1  32  47   1  53   1
  10 113 111  18 101 100  35 101   1   5  61  65 101 119  87  64 101   1
   6  20  26  30  72 125 122 110  21   1   1   1  78   1  33   1   1  62
   1   1   1 121   1  57  56  86  31 101  39   1 101  97   1   1  68  12
  58 124  11  90   1  45  44 101 101   8  73   2  42   1  80   1 101  24
 107   1  71  85  98  82  49 115 101   1   1   9 101   1 116  83   1 108
  81   1 103 109 101  75   1 102 123 101 118  99 101 101  76  95 101 104
  55 101  14   1 101   1 105  13   1   1 101 101 101  16   1  89  28 101
   1 101  74  67   1   1  84  59   1   1  19   0  88 101  92 112   1   1
 101  41   1 101 120 101  70  69 101   1 101 101   1   1   1  23  51 101
  29  34]",0.25624895095825195,-0.2851216375155248,1.1275882922488303,4.427813758643561,,,,0.7624594302199784,0.012242925362541693,0.4782874417102577
873,gmm,DTW Distance,126,"[ 24  31  85 118  48  32   2  65  62  23  48 100  37   1   1  85  96  97
  88  14  89  14  45  16 108  60  74  41  62 124  72  46  13  89  94 117
  43  95  43  21  70  54  29   6  36  36  14   3 102  14  15  33  33   7
  50  50  38  48  48   7   7  50   7  69  69  69  65 119 119  49  96 106
  31  69  69 111  43  43  95  40  51  99  52  18  15 113  90  18 104  77
  79  11  18 114  66  22 115  93  59  50  71  22  98  79  79 115  23  35
  27  75  87 123   4   0  35  62  62 102  35  53  53 101  37  24  11  85
   0  87  59  82   3  34  81 112  64  60  35  60 123 121 123  21  31  11
  92  30  35 101   0 122 101 101  73  84 125  99  25  12  43  43 105  26
  88  63  43  80  17   5  76  20 109  51  47  47  28  57  48 107  10   1
   1  78  68  73  86  42  32  19   4  41  37 103  74  39  55  58  45 110
  56   8  82  32  44  28   5  45  67  42  52  76  20  38   9 120 116   9
  54  11   2  82 120  74 118  91  83  74  61  98  78  42  54 114  31   8
  48  70]",1.1445508003234863,0.07353628264848146,0.8930829490048517,5.100927215293101,,,,0.8375766318067075,0.04503393933325257,0.6351317035361898
874,som,DTW Distance,126,"[  1  78  38   6  33 105 114 123  82  87   7  12  28  70  37  60  14 101
  98  53   7  95  93  69  19  14   4  64  21  39  83   0  45   7  71  85
  73  73  73 118  78   0  45   3  45  45  81  66  61  61  85  17  17  75
  75  75  34  61  36 120 120  30 120 120 120 120 123   7   7  69  14  34
  22 120 120  78  73  73  73  83  97  57  57  26  85  28  14  20   8  41
 112  50  20  20  29 116  87  78  10  75 109  23  98 112 112  87  87  49
 120 120  58  32 102  65  49  59  21  61  49   9  58  54  31   1  89 113
  58 120  10  67  66  59  40  86  11  14   5  14 124   2 122 118  91  50
  70  69  49  58  58  21  58 119  92  57  42  57  98  80  73  73  45  71
  98   9  73   7  55  47 125 117 111  62  55  55  63  13  61  70  68  70
  70  63   8  14  68  12 105  76 102 100  28 117  24  96  19   8  21   8
 107  28  67 105  88  63  99  93 110  12  60 125 117  34  90  47  94  63
  47  89 114 102  47  16   6  51 114  16  35 108  94  12  47  18 115  28
  61  78]",0.018518447875976562,0.03677906843619965,0.9993011366736546,4.934253686427834,,,,0.8371799495131627,0.059636810156638534,0.6107499941037902
875,kmeans,DTW Distance,127,"[ 11  29  35  15  61 115  21   5  33 111  25  49  74  75   9  35  96 125
  67 113  81 113  72  87  89  13  32  14  33  10  55  38  39  81  12  22
  20  91  20  60   3   7 114 110  17  17 113 106   4 113  22  70  48  80
  24  70 104  94  94  86  86  70  86   2   2   2   5  99  99  90  96  46
  29  86   2 116  20  50  91 107  19  64  64  56  22  79  88  56  37  18
  59 126  56  77 103  97   0 100  36  70  92  97  71  59  59   0   0  34
  26 101  52 105 119 108  34 121 121   4   6  45  45  34  16  11  30  35
 108  52  36  65 106  47 122   8  18  13   6  13 105  95   6  60  29 126
  71  23  34 124  52  68 124 124  97 118  51  64  54  40  20  20  27 123
  67  78  50  81  31  57  84   1  14  19  66  66 120  82  94  75  93  75
  75  41 117  83  58  28  42  71  43  14  16  76 102  15  73  37  72   9
  44 109  65  42  98 120  57  72  63  28  35  84   1 104  62 112  62  62
   7  30  21  65 112  32  15  85  28  32  53  71  41  28   7  77  29  69
  25   3]",0.043030500411987305,0.07219633510233003,0.9014083907847036,5.135081690936164,,,,0.8369996393797331,0.03864237400591132,0.631150582333717
876,fuzzy_c_means,DTW Distance,127,"[ 77 114  65  45  25  50  34 113  44 102  25  96  99  38  38  65 123   2
 114 105  25 105  45 113   8 123   2   2  53  46 107 107 109  25  68  14
  54  46  54  46  50 126 109 115 109 113 105  54 105 105  14  55  31  87
  14  14  87 105 105  58  87  55  58  58  58  58 124  25  38 113 123  87
 114  58  58  50  46  54  46 107 107  57  90 123  14  99 123 123  25  42
 114  45 123  78  99  78 102  50  50  55  33 116  38 114 114 102 102  19
  58  87  49  19  89  49  19  44  44 105  19  49  49  19  33 111  45  65
  49  49  50  78  54  53  10  44  42 123  19 123  19  99  19  46 114  45
  38 113  19  49  49  44  49  19  97 114  68  71 114  24  54  54 109  68
  38  58  54  25   8 126  88   3   2 107  89   8  24  50 105  38  33  38
  38   3  25 123  33  32  42  65  89   2  33  24   2  45  34  42  10  38
 102  99  44 114  25  82 126  45  75  32  65  88  42  87  42 126  42  42
  32  45  34  78 126   2  45 108  32   2   3  38  82  32  32  78 114  99
 105  50]",0.2611861228942871,0.030670834386068428,1.6439451744223896,5.353294607972136,,,,0.8371078254597908,0.10580483790438451,0.5880503228449017
877,dbscan,DTW Distance,1,"[-1  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0 -1  0 -1 -1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.002000093460083008,0.35476790684749937,0.8708952150438971,7.822246711142708,,,,0.22527948070681572,0.013257098865281985,0.07219543197943248
878,hierarchical,DTW Distance,127,"[ 29  10  14  12  20 114  13  63  30  74  36  77 115  23 120  14   2  70
  57  25  20  25  27  68  72  41  39  55  30  79 107  71  83  20 108 118
   8  51   8  31  53  38 112 104  11  11  25  67   7  25  65   6  69 122
  82   6  52  36  36  42  42   6  42  42  42  42  63  20  20  64   2 119
  10  42  95 123   8   8  51 101  16  26  28  66  65 125   2  66 109 116
  21  15  66  48  59  35   9  92  32   6 121  35  19  21  21   9   9   1
 113  93  18   5   0  18   1  30  30   7   1  33  33   1 117  29  15  14
  18  91  32   4  67  60  90  34  81  41   5  41   5  88   5  31  10  15
  19  97   1  62  18  73  62  62 124  78 100  26  94 110   8   8  98 106
  57 103   8  40  45  76  24  22 102  16   3   3  46 105  36  23  84  23
  23  56 111  54  96  17  37  14   0  55  47  58  39  12  85  87  27  50
  99  61   4  37  86  46  76  27  89  17  28  24  22  52  44  76 126  44
  38  15  13   4  76  39  12  43  49  39  80  19  56  17  38  48  10  75
  36  53]",0.002986907958984375,0.07504530598893112,0.8277057307512727,5.10748832452833,,,,0.8375766318067075,0.04719572990593737,0.6321220920279159
879,spectral,DTW Distance,127,"[ 21  55  18  75 121  21  21  21   7  21  15  21 116  64  78  30 113  21
  97  65  16  43  25   2   2  57  21  21  22  21  21  21  21  60 125  21
  44  21  40   2  20 113  21  21  21  21  80  96  21  14  21  21  21  93
   2 110  21 107  95  21 111 105  21  21  98  21  21  45  17  21  77 113
  46  90  92  26  21  42 109  21 113  39  59  48  21 102 122   9  21  21
  54   8  23   4 100 113  21 113  38 104  21  21  82 126  12  21  21  85
  21  21 108 120   1  53  71  24  27 113  51  21  21 101  21  21  79  19
  87  21   0  33  21  52  56 119  21  91 112  49  74  21 118  21 113   3
 114  21 106  81  61  76 115 117  21  21  21  34  21  21  88  83 113  21
  63 113  62 103  21 124  58  21  84  21  66  21 113   2  86  69  21  37
  68  21  29 113  21  21  21  13 123  21  21  21  21  50 113  36  47 113
  21  21  99  72  21  28  73  31  21  21  41  21  94  21  70  89  21  21
  21   6  21  67  21 113  32  21   2 113  21 113  21  21  21  11   5  21
  35  10]",0.2517216205596924,-0.28520016988116037,1.2778425944784397,4.420703401669628,,,,0.7455824017309772,0.035152375282042694,0.48295183026802285
880,gmm,DTW Distance,127,"[ 30   9 105  63  94  65  21   3  19  55  94 125  38  73 118 105 112  95
  88  27  82  27  91 107  23  18  34  17  19 114  24  40  13  82  67 124
   5 111   5  51  60  46  16  78  32  32  27  39  98  27  26  48 123  87
  10  48  49  43  43  87  87  48  87  96  96  96   3  11  11  33 112  49
   9   1  96 109   5 106 111  56  14  58  58  86  26 113 101  86  44  42
  85  20  86  71  15  62 103  60  72  48  22  62  29  85  85 103  12   7
  99  61  59  84  68  77   7  90  19  98   7  28  28   7 119  30  91  37
  77  59  72   4  39  90 121  45  93  18  84  18  84  41  66  51   9  20
  29 122   7  77  77  76   7   7 104  81  25  58  31  53   5   5  97  67
  88  54 106  82  83  70  74  36 108  14   6   6   8  52  43  73 117  73
  73 120 100 104  35   2  65 105 116  17  38 102  92  63  47  89 126   0
  64  69 110  65  44   8  70  91  57  79 105  74  36  49  50  70  50  50
  46  20 115 110  70  34  63  75  79  34  80  29 120  79  46  71   9  69
  94  60]",0.9046099185943604,0.06806520574577511,0.8873466417050265,5.156349912394578,,,,0.8373241976199063,0.04232753566366349,0.6303295100033074
881,som,DTW Distance,127,"[  6 112  22  18 114  72  91   6  56  37  45   7  49  47  23  55   3  13
   2  45  41  45 125   6 111  36  13  40  56  43  53 115  79  45 108  30
  74 103  74  59 112  26  79 108  79  79  45  89 101  45  70 116  86  90
 116 116  20  45  45 110 110 107 110 110 110 110   6  99 100  83  36  20
 112 110 110  93  74  74  74 117  16  47  47  63  70   8  36  63  23  48
   8 120  63  63   0  57  67   8   0 116  97 118  22  25   8  67  37  42
  87 102  19  33  57  19  19  77   4  45  33  19  19  92  49   6  21  22
  19  87   0  57  89  56  28  77  81 123  58  36  58 109  96  59  47 120
  38  83  52  29  19  57  19 105  57  11 108  47  27   9  74  32  79 108
   2 104  95  23  14 121  34  34  82  16   3 109   7  46  45  54  97  47
  17 126 119 124  97 121  72  47 118  40  49  60  13  88  62 119 125  23
  94   0   4 113  44  68  82 125  14   7  47  34  34  20  31 122 119  31
  26  98  91  57  51  13  18  34   7  13  68  38  39   7  26  63 112  49
  45 112]",0.019232988357543945,0.02607762858546912,1.0279587444018818,5.055672625095412,,,,0.8365308330328164,0.057987349521080964,0.6040238301213677
882,kmeans,DTW Distance,128,"[ 23   2  50  17 101  43  41   4  29 116  59 106   0  81 104  50 102  98
  38  22 101  22  46  78  68  26  16  99  29  53   5  88  35 101  42  28
  64 108  64  94  34  54 100  10  12  12 112   9 107 112  86  36   8  15
  97  36 119  59  59  15  15  36  15 111 111 111   4  57  57  27 102  40
   2  15  96 124  64  31 108  70  25  55  55  71  86 118 102  71 114  62
  69  46  71  48  87 122 109  93  52  36  74 122  44  69  69 109  11  20
  84  56   1  92   6  66  20  29  29 107  92  32  32  66  39  23  46  50
  66   1  52   6   9  58 115  58  79  26 103  26 103  80 117  94   2  46
  44  77  92  66   1 121  66  66  14 113  10  55 105  51  64  64  30 125
  38  67  31  13  21  37  83  19  45  25  76  76  33  82  59 126 120  81
  81  75   3  14  49   7  90  44 110  99  95  85  72 127  24  47  89 123
  73  65   6  90  91  33  37  89  60   7  50  83  19 119  61  37  61  61
  54  46  41   6  37  72  17  63   7  72  18  44  75   7  54  48   2   0
  59  34]",0.042424678802490234,0.07311566643176708,0.8733534784380894,5.127845852133799,,,,0.8373241976199063,0.042599410019727085,0.6313345672464269
883,fuzzy_c_means,DTW Distance,128,"[ 48  96  21  78  47  96  18  44 124  64  38 102  61  21  21  21  75  23
 103  94  47  94  78  44 107  75  23  23  14  35  19  19  80  47  39  77
  24  35  24  35  96   2  56 125  56  44  94  24  94  94  77  34 114  51
  77  77  51  94  94  20  51  34  20  20  20  20  44  47  47  44  75  51
 103  20  20  96  35  24  35  19  19  60  69  75  77  61  75  75  47 113
 103  78  75   6  61  66  31  96 104  34   4   1  21 103 103  31  31 117
  20  51  30 117  93  30 117  13 124  94 117  30  30 117   4  48  78  21
  30  30 104 124  24  13  22 124 113  75 117  75 117  61 117  35 103  78
  21  44 117  30  30 124  30 117   1 103  39   9 103   8  24  24  80 107
 103  64  24  47 107  49  88 113  23  19  93  93   8  96  94  21  93  21
  21 113  47  75   4 111 113  21  93  23   4   8  23  78  18  47  12  21
  31  61 124 103  47  52  10  78  64 111  21  88 113  51 113  49 113 113
   2  78  18  93  49  23  78  98 111  23 113  21  52 111   2   6 103  61
  94 104]",0.22375249862670898,0.023064736468212627,1.49068612568922,5.400135968387227,,,,0.8374684457266498,0.10967051034622523,0.5970923053034223
884,dbscan,DTW Distance,1,"[-1  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0 -1  0 -1 -1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.002000093460083008,0.35476790684749937,0.8708952150438971,7.822246711142708,,,,0.22527948070681572,0.013257098865281985,0.07219543197943248
885,hierarchical,DTW Distance,128,"[ 29  10  14   5  20 114  13  63  30  74  36  77 115  23 120  14   0  70
  57  12  20  12  27  68  72  41  39  55  30  79 107  71  83  20 108 118
   8  25   8  31  53  38 112 104  11  11  12  67   7  12  65   6  69 122
  82   6  52  36  36  42  42   6  42  42  42  42  63  20  20  64   0 119
  10  42  95 123   8   8  25 101  16  26  28  66  65 125   0  66 109 116
  21  15  66  48  59  35   9  92  32   6 121  35  19  21  21   9   9   1
 113  93  18   2 127  18   1  30  30   7   1  33  33   1 117  29  15  14
  18  91  32   4  67  60  90  34  81  41   2  41   2  88   2  31  10  15
  19  97   1  62  18  73  62  62 124  78 100  26  94 110   8   8  98 106
  57 103   8  40  45  76  24  22 102  16   3   3  46 105  36  23  84  23
  23  56 111  54  96  17  37  14  51  55  47  58  39   5  85  87  27  50
  99  61   4  37  86  46  76  27  89  17  28  24  22  52  44  76 126  44
  38  15  13   4  76  39   5  43  49  39  80  19  56  17  38  48  10  75
  36  53]",0.003000020980834961,0.07392157345029139,0.8199241227885559,5.100727278916755,,,,0.8376126938333934,0.04727248095291773,0.6332526686383652
886,spectral,DTW Distance,128,"[  3  89  45   4  52  51  51  51  28   3  61  51 127  15  64  39  51  51
  10  67  33  36  92   0  51  62  51  51  59  51   3  51  51  44  51  51
  98  88  14  51  42   0   3   3   3  51  56  87   3  40  51 121   3 126
   0 118   3 111  86  51 107  51  51   3  22  99   3  23  20   3  29   3
  37 119  66   7 110  90   3   3   3  34  11  54  51  51 109  46  51   3
  21  16  85   6  96 117   3   3  68   3 103   3  83   3  50   3   3  63
   3  51 115 124  51  31  81  48  77  51  91   3  51  30   3   3  71   1
  79 113  53  38   3  26   5  51  51  60 122  84  32   3 105   3  51  25
  51  51  47  57  58  70 112 100  51   3   3  18  51   3  74  78   3  51
  72   3  97 125   3 116   3  95 104  51  75  51  51  51  49  41   3  35
   2  51  65   0   3   3 108  13 114 101  51  51  51  24   3   3  73  76
   3  51   3  82   3 120  94   8   3   3  55 123  93  51  80 106   3   3
  51  17   3  69   3  51  12 102  51   3  51  51   3  51  51  19  27  51
  43   9]",0.2650022506713867,-0.2579672905168589,1.2060917108571387,4.486003560620312,,,,0.7663541291020556,-0.0006656895570786187,0.4696727620166772
887,gmm,DTW Distance,128,"[ 46  32   0  59  64 119  16  80  52 117  64 107  96  35  65   0  48  28
  78  13  64 122  70 121  99  68  28  62  52  37  34  40  12  64 112 106
  47   2  47  54  21  44 127  94  26  26 122  61  83 122  14  88 104   5
  38  38  39  87  87   5   5  38   5  81  81  81   3 116 116  17  48 126
  32  50  50  69  47  93   2 110  20 123 114   9  14  91  68   9  71  79
  33  90   9  92  73  24 109  21  69  38 100  24  41  33  33 109  25  97
  67  75  85  15  66  85  77  52  52  83  97   1   1  77  36  46   8   0
  30  85  69  66  61   6 108   6   4  68 113  68 113  11  15  54  32  90
 115 102  77  85  85 124  77  77  24 125  19 123  60  72  47  47  23  22
  78  51  93 118  45  55  18  86 105  20  49  49  27  43  87  35  29  35
  35  82  98 111 103   7  42   0  84  62  74  53 120  59  31  10  70  65
  58  56  66  42 101  27  55  70  76  57 114  18  86  39  63  55  63  63
  44   8  16  66  55  28  59  95  57  28  89  41  82  57  44  92  32  96
  64  21]",0.8772928714752197,0.06192006927224991,0.8845572197100768,5.161907225758377,,,,0.8369635773530473,0.03993193227443568,0.6282748735026639
888,som,DTW Distance,128,"[104  45 118  91  29  43  89   4 110  10  57  48   2  29  29 118   1  68
  11  57  29  57   8   4  42  59  68  58 110  53 106 106  35  29  94 124
  53  53  53 106  45  78  40  76  66  35  57  92  50  57 124 114 124 100
 124 124  17  57  27 100 100 108 100  37  84 100   4  29  29   4   1  25
 103 100 100  45  53  22  22 107 107  69  23  98 124 121   1  98  50   2
  33  20  98 126  51  96  73  45  12 124  18  26 118  33  33  79  79 101
 100  72  70 117   9 101  14 110 110 105 117  60  60  41  18 104  20 102
  19  87  12  44  92 119   0   1  34  90  15 109  61  80  61  83  69  20
  29   4 117 101  87 110 101 101  96  46  94  69   2  34  53  53  40  42
   2   6  22  63  74  88 120 112  58 107  74  74  48  46 127  95   1  24
  16  82  65 109  44  13  43  38   9  58   2  36  68  91  89  31 110   7
  89  55  21  93  50  81  64  47   3  71 118 120 112  17 113  64  82  82
  78  20  89  26  64  88  91  62  85  86  81 118  48  85  78 126  45   2
  57  45]",0.018999576568603516,0.0017192866894431425,1.084661425139028,5.110990182855333,,,,0.8358817165524702,0.04922523965885632,0.5990965214578685
889,kmeans,DTW Distance,129,"[ 27  15  81  19  13  37  26  20  11  52  13  90 121   0 126  81  16  96
  41  77  13  77  24 100   2  47 105  71  11 107  29  51  62  13 106  92
  44   3  44  66  53  34 117  22  14  14  77  48  61  77  18  43 108   1
  65 112  28 103 103   1   1 112   1  98  98  88  10  95  95  38  16 119
  15  98  98 124  44  86   3  73  17  87 125  50  18 128  16  50 123  78
  45  80  50  99  55  94  23 128  40 112  91  94 110  45  45  23  23   8
  49  59  46  63   4  93   8  11  11  61 102  56  56   8  30  27 127  81
  93  46  40  97  48  60 101  60  72  47 102  47 102   9 102  66  15  80
  54  70   8  93  93 122   8   8  94 113 104  87 115  58  44  44   6  36
  41  64  86 120  85  12  33  84  71  17  57  57  39  32 103   0  76   0
   0   5  69  35  21  67  37  81 116  71 111  74   7  19  89  83  24  31
  42 109  97  37 114  39  12  24  79  75 125  33  84  28  39  12 118  39
  34 127  26  97  12 105  19  82  75 105  25 110   5  75  34  99  15  68
  13  53]",0.04320859909057617,0.06468776358550724,0.8600863017607258,5.171830094562358,,,,0.8373602596465921,0.0426757591557967,0.6327313916707449
890,fuzzy_c_means,DTW Distance,129,"[126  95 119  26  46  65  18  66  44  76  46  36  35  16  16 119 127 110
  98  61  46  61  26  52 103 127 110 110  89  94  38  32 120  46  87  99
  84  94  84  38  65  23  50  87  50  66  61  84  61  61  99   4  99  33
  99  99  33  61  61 100  29   4 100 100 100 100  22  46  16 125 127  33
  95 100  93  65  94  84  94  32  32   9  48 127  99  35 127 127  46 101
  95  26 127   1  75   1  49  65  65   4 113  77  16  95  95  49  76  15
 100  29  93  15   1  72  15  44  44  61  15  93  93  15 113 126  26 119
  72  93  65  44  84  89  82  44 101 127  15 127  15  35  15  38  95  26
  16 125  15  72  93  44  15  15   3  95  87   9  98  90  94  84 120  87
  98  49  84  16 103  23  90 101 110  32 127 103  90  65  61  16 113 111
  16  30  46 127 113  60 101 119  80 110 113  90 110  26  18  46  82  16
  49  35  44  98  46  68  34  26 113  60  58  90 101  33 101  23 101 101
  60  26  18   1  23 110  26  36  60 110  30 111 117  60  60   1  95  35
  61  65]",0.20757651329040527,0.014315983098654674,1.6846357331257973,5.400189275519991,,,,0.8387306166606563,0.10535562948719754,0.6041720796019582
891,dbscan,DTW Distance,1,"[-1  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0 -1  0 -1 -1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.0010008811950683594,0.35476790684749937,0.8708952150438971,7.822246711142708,,,,0.22527948070681572,0.013257098865281985,0.07219543197943248
